,0,1
0,0.4528301886792453,-0.0
1,0.4528301886792453,-0.0
2,0.4528301886792453,-0.0
3,0.4528301886792453,-0.0
4,0.46226415094339623,-0.0
5,0.46226415094339623,-0.0
6,0.46226415094339623,-0.0
7,0.46226415094339623,-0.0
8,0.46226415094339623,-0.0
9,0.46226415094339623,-0.0
10,0.660377358490566,-0.20833333333333334
11,0.7452830188679245,-0.2708333333333333
12,0.6792452830188679,-0.22916666666666666
13,0.7641509433962265,-0.20833333333333334
14,0.6415094339622641,-0.30612244897959184
15,0.7547169811320755,-0.16326530612244897
16,0.7547169811320755,-0.1836734693877551
17,0.6509433962264151,-0.2857142857142857
18,0.7075471698113207,-0.24489795918367346
19,0.7358490566037735,-0.24489795918367346
20,0.6886792452830188,-0.16666666666666666
21,0.7264150943396226,-0.2916666666666667
22,0.6698113207547169,-0.22916666666666666
23,0.7735849056603774,-0.16666666666666666
24,0.6415094339622641,-0.30612244897959184
25,0.7452830188679245,-0.1836734693877551
26,0.7641509433962265,-0.1836734693877551
27,0.6415094339622641,-0.30612244897959184
28,0.7075471698113207,-0.24489795918367346
29,0.7452830188679245,-0.24489795918367346
30,0.4528301886792453,-0.0
31,0.4528301886792453,-0.0
32,0.4528301886792453,-0.0
33,0.4528301886792453,-0.0
34,0.46226415094339623,-0.0
35,0.46226415094339623,-0.0
36,0.46226415094339623,-0.0
37,0.46226415094339623,-0.0
38,0.46226415094339623,-0.0
39,0.46226415094339623,-0.0
40,0.37735849056603776,-0.4375
41,0.3584905660377358,-0.3125
42,0.3113207547169811,-0.4583333333333333
43,0.3584905660377358,-0.375
44,0.4339622641509434,-0.30612244897959184
45,0.33962264150943394,-0.3673469387755102
46,0.330188679245283,-0.42857142857142855
47,0.41509433962264153,-0.3673469387755102
48,0.3490566037735849,-0.3469387755102041
49,0.37735849056603776,-0.30612244897959184
50,0.36792452830188677,-0.4375
51,0.3584905660377358,-0.3125
52,0.32075471698113206,-0.4375
53,0.36792452830188677,-0.3541666666666667
54,0.44339622641509435,-0.2857142857142857
55,0.3584905660377358,-0.32653061224489793
56,0.330188679245283,-0.42857142857142855
57,0.41509433962264153,-0.3673469387755102
58,0.3584905660377358,-0.32653061224489793
59,0.37735849056603776,-0.30612244897959184
60,0.4528301886792453,-0.0
61,0.4528301886792453,-0.0
62,0.4528301886792453,-0.0
63,0.4528301886792453,-0.0
64,0.46226415094339623,-0.0
65,0.46226415094339623,-0.0
66,0.46226415094339623,-0.0
67,0.46226415094339623,-0.0
68,0.46226415094339623,-0.0
69,0.46226415094339623,-0.0
70,0.12264150943396226,-0.7916666666666666
71,0.08490566037735849,-0.8958333333333334
72,0.07547169811320754,-0.8958333333333334
73,0.1320754716981132,-0.7916666666666666
74,0.09433962264150944,-0.8571428571428571
75,0.12264150943396226,-0.7959183673469388
76,0.09433962264150944,-0.8367346938775511
77,0.1509433962264151,-0.8163265306122449
78,0.12264150943396226,-0.8571428571428571
79,0.09433962264150944,-0.8775510204081632
80,0.37735849056603776,-0.4375
81,0.3584905660377358,-0.3125
82,0.3113207547169811,-0.4583333333333333
83,0.3584905660377358,-0.375
84,0.4339622641509434,-0.30612244897959184
85,0.33962264150943394,-0.3673469387755102
86,0.330188679245283,-0.42857142857142855
87,0.41509433962264153,-0.3673469387755102
88,0.3490566037735849,-0.3469387755102041
89,0.36792452830188677,-0.32653061224489793
90,0.12264150943396226,-0.7708333333333334
91,0.0660377358490566,-0.8958333333333334
92,0.05660377358490566,-0.8958333333333334
93,0.1320754716981132,-0.7916666666666666
94,0.10377358490566038,-0.8571428571428571
95,0.1320754716981132,-0.7959183673469388
96,0.10377358490566038,-0.8367346938775511
97,0.1509433962264151,-0.8163265306122449
98,0.12264150943396226,-0.8571428571428571
99,0.09433962264150944,-0.8775510204081632
100,0.4528301886792453,-0.0
101,0.4528301886792453,-0.0
102,0.4528301886792453,-0.0
103,0.4528301886792453,-0.0
104,0.46226415094339623,-0.0
105,0.46226415094339623,-0.0
106,0.46226415094339623,-0.0
107,0.46226415094339623,-0.0
108,0.46226415094339623,-0.0
109,0.46226415094339623,-0.0
110,0.7075471698113207,-0.14583333333333334
111,0.7264150943396226,-0.3125
112,0.6698113207547169,-0.20833333333333334
113,0.7641509433962265,-0.16666666666666666
114,0.6415094339622641,-0.30612244897959184
115,0.7358490566037735,-0.1836734693877551
116,0.7641509433962265,-0.16326530612244897
117,0.6509433962264151,-0.30612244897959184
118,0.7075471698113207,-0.24489795918367346
119,0.7547169811320755,-0.22448979591836735
120,0.6981132075471698,-0.16666666666666666
121,0.7264150943396226,-0.2916666666666667
122,0.6792452830188679,-0.20833333333333334
123,0.7735849056603774,-0.16666666666666666
124,0.6415094339622641,-0.30612244897959184
125,0.7452830188679245,-0.1836734693877551
126,0.7547169811320755,-0.1836734693877551
127,0.6509433962264151,-0.30612244897959184
128,0.7075471698113207,-0.24489795918367346
129,0.7452830188679245,-0.24489795918367346
130,0.6886792452830188,-0.16666666666666666
131,0.7264150943396226,-0.2916666666666667
132,0.6698113207547169,-0.22916666666666666
133,0.7641509433962265,-0.16666666666666666
134,0.6415094339622641,-0.30612244897959184
135,0.7452830188679245,-0.1836734693877551
136,0.7641509433962265,-0.1836734693877551
137,0.6415094339622641,-0.30612244897959184
138,0.7075471698113207,-0.24489795918367346
139,0.7452830188679245,-0.24489795918367346
140,0.4528301886792453,-0.0
141,0.4528301886792453,-0.0
142,0.4528301886792453,-0.0
143,0.4528301886792453,-0.0
144,0.46226415094339623,-0.0
145,0.46226415094339623,-0.0
146,0.46226415094339623,-0.0
147,0.46226415094339623,-0.0
148,0.46226415094339623,-0.0
149,0.46226415094339623,-0.0
150,0.4528301886792453,-0.0
151,0.4528301886792453,-0.0
152,0.4528301886792453,-0.0
153,0.4528301886792453,-0.0
154,0.46226415094339623,-0.0
155,0.46226415094339623,-0.0
156,0.46226415094339623,-0.0
157,0.46226415094339623,-0.0
158,0.46226415094339623,-0.0
159,0.46226415094339623,-0.0
160,0.37735849056603776,-0.4375
161,0.3584905660377358,-0.3125
162,0.32075471698113206,-0.4375
163,0.3584905660377358,-0.375
164,0.4339622641509434,-0.30612244897959184
165,0.33962264150943394,-0.3673469387755102
166,0.330188679245283,-0.42857142857142855
167,0.41509433962264153,-0.3673469387755102
168,0.3490566037735849,-0.3469387755102041
169,0.36792452830188677,-0.32653061224489793
170,0.6981132075471698,-0.16666666666666666
171,0.7264150943396226,-0.2916666666666667
172,0.6698113207547169,-0.20833333333333334
173,0.7735849056603774,-0.16666666666666666
174,0.6415094339622641,-0.30612244897959184
175,0.7452830188679245,-0.1836734693877551
176,0.7641509433962265,-0.1836734693877551
177,0.6415094339622641,-0.30612244897959184
178,0.7075471698113207,-0.24489795918367346
179,0.7452830188679245,-0.24489795918367346
180,0.6981132075471698,-0.16666666666666666
181,0.7264150943396226,-0.2916666666666667
182,0.6698113207547169,-0.20833333333333334
183,0.7735849056603774,-0.16666666666666666
184,0.6415094339622641,-0.30612244897959184
185,0.7452830188679245,-0.1836734693877551
186,0.7547169811320755,-0.1836734693877551
187,0.6509433962264151,-0.30612244897959184
188,0.7075471698113207,-0.24489795918367346
189,0.7547169811320755,-0.22448979591836735
190,0.11320754716981132,-0.7916666666666666
191,0.09433962264150944,-0.8958333333333334
192,0.0660377358490566,-0.8958333333333334
193,0.1509433962264151,-0.7708333333333334
194,0.10377358490566038,-0.8367346938775511
195,0.12264150943396226,-0.7959183673469388
196,0.10377358490566038,-0.8367346938775511
197,0.14150943396226415,-0.8163265306122449
198,0.12264150943396226,-0.8571428571428571
199,0.09433962264150944,-0.8775510204081632
200,0.4528301886792453,-0.0
201,0.4528301886792453,-0.0
202,0.4528301886792453,-0.0
203,0.4528301886792453,-0.0
204,0.46226415094339623,-0.0
205,0.46226415094339623,-0.0
206,0.46226415094339623,-0.0
207,0.46226415094339623,-0.0
208,0.46226415094339623,-0.0
209,0.46226415094339623,-0.0
210,0.4528301886792453,-0.0
211,0.4528301886792453,-0.0
212,0.4528301886792453,-0.0
213,0.4528301886792453,-0.0
214,0.46226415094339623,-0.0
215,0.46226415094339623,-0.0
216,0.46226415094339623,-0.0
217,0.46226415094339623,-0.0
218,0.46226415094339623,-0.0
219,0.46226415094339623,-0.0
220,0.12264150943396226,-0.7916666666666666
221,0.09433962264150944,-0.8958333333333334
222,0.0660377358490566,-0.8958333333333334
223,0.1509433962264151,-0.7708333333333334
224,0.10377358490566038,-0.8367346938775511
225,0.12264150943396226,-0.7959183673469388
226,0.10377358490566038,-0.8367346938775511
227,0.14150943396226415,-0.8163265306122449
228,0.12264150943396226,-0.8571428571428571
229,0.09433962264150944,-0.8775510204081632
230,0.4528301886792453,-0.0
231,0.4528301886792453,-0.0
232,0.4528301886792453,-0.0
233,0.4528301886792453,-0.0
234,0.46226415094339623,-0.0
235,0.46226415094339623,-0.0
236,0.46226415094339623,-0.0
237,0.46226415094339623,-0.0
238,0.46226415094339623,-0.0
239,0.46226415094339623,-0.0
240,0.4528301886792453,-0.0
241,0.4528301886792453,-0.0
242,0.4528301886792453,-0.0
243,0.4528301886792453,-0.0
244,0.46226415094339623,-0.0
245,0.46226415094339623,-0.0
246,0.46226415094339623,-0.0
247,0.46226415094339623,-0.0
248,0.46226415094339623,-0.0
249,0.46226415094339623,-0.0
250,0.11320754716981132,-0.7916666666666666
251,0.08490566037735849,-0.8958333333333334
252,0.08490566037735849,-0.8958333333333334
253,0.1509433962264151,-0.7708333333333334
254,0.09433962264150944,-0.8571428571428571
255,0.12264150943396226,-0.7959183673469388
256,0.10377358490566038,-0.8367346938775511
257,0.1509433962264151,-0.8163265306122449
258,0.11320754716981132,-0.8775510204081632
259,0.10377358490566038,-0.8775510204081632
260,0.12264150943396226,-0.7916666666666666
261,0.08490566037735849,-0.8958333333333334
262,0.0660377358490566,-0.8958333333333334
263,0.1320754716981132,-0.7916666666666666
264,0.09433962264150944,-0.8571428571428571
265,0.12264150943396226,-0.7959183673469388
266,0.09433962264150944,-0.8367346938775511
267,0.14150943396226415,-0.8163265306122449
268,0.12264150943396226,-0.8571428571428571
269,0.09433962264150944,-0.8775510204081632
270,0.37735849056603776,-0.4375
271,0.36792452830188677,-0.2916666666666667
272,0.32075471698113206,-0.4375
273,0.3584905660377358,-0.375
274,0.4339622641509434,-0.30612244897959184
275,0.33962264150943394,-0.3673469387755102
276,0.330188679245283,-0.42857142857142855
277,0.41509433962264153,-0.3673469387755102
278,0.3490566037735849,-0.3469387755102041
279,0.36792452830188677,-0.32653061224489793
280,0.6226415094339622,-0.2708333333333333
281,0.6886792452830188,-0.3125
282,0.6037735849056604,-0.20833333333333334
283,0.7169811320754716,-0.20833333333333334
284,0.5377358490566038,-0.30612244897959184
285,0.6981132075471698,-0.24489795918367346
286,0.660377358490566,-0.24489795918367346
287,0.5849056603773585,-0.3469387755102041
288,0.6792452830188679,-0.2653061224489796
289,0.6886792452830188,-0.2857142857142857
290,0.11320754716981132,-0.7916666666666666
291,0.08490566037735849,-0.8958333333333334
292,0.08490566037735849,-0.8958333333333334
293,0.1509433962264151,-0.7708333333333334
294,0.09433962264150944,-0.8571428571428571
295,0.12264150943396226,-0.7959183673469388
296,0.10377358490566038,-0.8367346938775511
297,0.1509433962264151,-0.8163265306122449
298,0.11320754716981132,-0.8775510204081632
299,0.10377358490566038,-0.8775510204081632
300,0.4528301886792453,-0.0
301,0.4528301886792453,-0.0
302,0.4528301886792453,-0.0
303,0.4528301886792453,-0.0
304,0.46226415094339623,-0.0
305,0.46226415094339623,-0.0
306,0.46226415094339623,-0.0
307,0.46226415094339623,-0.0
308,0.46226415094339623,-0.0
309,0.46226415094339623,-0.0
310,0.11320754716981132,-0.7916666666666666
311,0.08490566037735849,-0.8958333333333334
312,0.0660377358490566,-0.8958333333333334
313,0.1320754716981132,-0.7916666666666666
314,0.09433962264150944,-0.8571428571428571
315,0.1320754716981132,-0.7959183673469388
316,0.10377358490566038,-0.8367346938775511
317,0.1509433962264151,-0.8163265306122449
318,0.12264150943396226,-0.8571428571428571
319,0.08490566037735849,-0.8775510204081632
320,0.4528301886792453,-0.0
321,0.4528301886792453,-0.0
322,0.4528301886792453,-0.0
323,0.4528301886792453,-0.0
324,0.46226415094339623,-0.0
325,0.46226415094339623,-0.0
326,0.46226415094339623,-0.0
327,0.46226415094339623,-0.0
328,0.46226415094339623,-0.0
329,0.46226415094339623,-0.0
330,0.36792452830188677,-0.4375
331,0.36792452830188677,-0.2916666666666667
332,0.32075471698113206,-0.4375
333,0.3584905660377358,-0.375
334,0.42452830188679247,-0.32653061224489793
335,0.33962264150943394,-0.3673469387755102
336,0.330188679245283,-0.42857142857142855
337,0.41509433962264153,-0.3673469387755102
338,0.3584905660377358,-0.32653061224489793
339,0.37735849056603776,-0.30612244897959184
340,0.6981132075471698,-0.16666666666666666
341,0.7264150943396226,-0.2916666666666667
342,0.6698113207547169,-0.20833333333333334
343,0.7735849056603774,-0.16666666666666666
344,0.6415094339622641,-0.30612244897959184
345,0.7452830188679245,-0.1836734693877551
346,0.7547169811320755,-0.1836734693877551
347,0.6509433962264151,-0.30612244897959184
348,0.7075471698113207,-0.24489795918367346
349,0.7547169811320755,-0.22448979591836735
350,0.4528301886792453,-0.0
351,0.4528301886792453,-0.0
352,0.4528301886792453,-0.0
353,0.4528301886792453,-0.0
354,0.46226415094339623,-0.0
355,0.46226415094339623,-0.0
356,0.46226415094339623,-0.0
357,0.46226415094339623,-0.0
358,0.46226415094339623,-0.0
359,0.46226415094339623,-0.0
360,0.37735849056603776,-0.4375
361,0.3584905660377358,-0.3125
362,0.3113207547169811,-0.4583333333333333
363,0.3584905660377358,-0.375
364,0.4339622641509434,-0.30612244897959184
365,0.33962264150943394,-0.3673469387755102
366,0.330188679245283,-0.42857142857142855
367,0.41509433962264153,-0.3673469387755102
368,0.3490566037735849,-0.3469387755102041
369,0.36792452830188677,-0.32653061224489793
370,0.36792452830188677,-0.4375
371,0.36792452830188677,-0.2916666666666667
372,0.32075471698113206,-0.4375
373,0.36792452830188677,-0.3541666666666667
374,0.44339622641509435,-0.2857142857142857
375,0.33962264150943394,-0.3673469387755102
376,0.330188679245283,-0.42857142857142855
377,0.41509433962264153,-0.3673469387755102
378,0.3584905660377358,-0.32653061224489793
379,0.37735849056603776,-0.30612244897959184
380,0.36792452830188677,-0.4375
381,0.36792452830188677,-0.2916666666666667
382,0.32075471698113206,-0.4375
383,0.3584905660377358,-0.375
384,0.42452830188679247,-0.32653061224489793
385,0.33962264150943394,-0.3673469387755102
386,0.330188679245283,-0.42857142857142855
387,0.41509433962264153,-0.3673469387755102
388,0.3490566037735849,-0.3469387755102041
389,0.36792452830188677,-0.32653061224489793
390,0.12264150943396226,-0.7916666666666666
391,0.08490566037735849,-0.8958333333333334
392,0.07547169811320754,-0.8958333333333334
393,0.1320754716981132,-0.7916666666666666
394,0.09433962264150944,-0.8571428571428571
395,0.12264150943396226,-0.7959183673469388
396,0.10377358490566038,-0.8367346938775511
397,0.1509433962264151,-0.8163265306122449
398,0.11320754716981132,-0.8775510204081632
399,0.09433962264150944,-0.8775510204081632
400,0.12264150943396226,-0.7916666666666666
401,0.08490566037735849,-0.8958333333333334
402,0.07547169811320754,-0.8958333333333334
403,0.1320754716981132,-0.7916666666666666
404,0.09433962264150944,-0.8571428571428571
405,0.12264150943396226,-0.7959183673469388
406,0.11320754716981132,-0.8367346938775511
407,0.1509433962264151,-0.8163265306122449
408,0.11320754716981132,-0.8775510204081632
409,0.09433962264150944,-0.8775510204081632
410,0.12264150943396226,-0.7916666666666666
411,0.08490566037735849,-0.8958333333333334
412,0.0660377358490566,-0.8958333333333334
413,0.1320754716981132,-0.7916666666666666
414,0.09433962264150944,-0.8571428571428571
415,0.1320754716981132,-0.7959183673469388
416,0.11320754716981132,-0.8367346938775511
417,0.1509433962264151,-0.8163265306122449
418,0.12264150943396226,-0.8571428571428571
419,0.08490566037735849,-0.8775510204081632
420,0.4528301886792453,-0.0
421,0.4528301886792453,-0.0
422,0.4528301886792453,-0.0
423,0.4528301886792453,-0.0
424,0.46226415094339623,-0.0
425,0.46226415094339623,-0.0
426,0.46226415094339623,-0.0
427,0.46226415094339623,-0.0
428,0.46226415094339623,-0.0
429,0.46226415094339623,-0.0
430,0.37735849056603776,-0.4375
431,0.36792452830188677,-0.2916666666666667
432,0.32075471698113206,-0.4375
433,0.3584905660377358,-0.375
434,0.4339622641509434,-0.30612244897959184
435,0.33962264150943394,-0.3673469387755102
436,0.330188679245283,-0.42857142857142855
437,0.41509433962264153,-0.3673469387755102
438,0.3490566037735849,-0.3469387755102041
439,0.36792452830188677,-0.32653061224489793
440,0.37735849056603776,-0.4375
441,0.3584905660377358,-0.3125
442,0.32075471698113206,-0.4375
443,0.3584905660377358,-0.375
444,0.4339622641509434,-0.30612244897959184
445,0.33962264150943394,-0.3673469387755102
446,0.330188679245283,-0.42857142857142855
447,0.41509433962264153,-0.3673469387755102
448,0.3490566037735849,-0.3469387755102041
449,0.36792452830188677,-0.32653061224489793
450,0.37735849056603776,-0.4375
451,0.3584905660377358,-0.3125
452,0.3113207547169811,-0.4583333333333333
453,0.3584905660377358,-0.375
454,0.4339622641509434,-0.30612244897959184
455,0.33962264150943394,-0.3673469387755102
456,0.330188679245283,-0.42857142857142855
457,0.41509433962264153,-0.3673469387755102
458,0.3490566037735849,-0.3469387755102041
459,0.36792452830188677,-0.32653061224489793
460,0.6886792452830188,-0.16666666666666666
461,0.7264150943396226,-0.2916666666666667
462,0.6698113207547169,-0.22916666666666666
463,0.7641509433962265,-0.1875
464,0.6415094339622641,-0.30612244897959184
465,0.7452830188679245,-0.1836734693877551
466,0.7641509433962265,-0.1836734693877551
467,0.6415094339622641,-0.30612244897959184
468,0.7075471698113207,-0.24489795918367346
469,0.7452830188679245,-0.24489795918367346
470,0.6981132075471698,-0.16666666666666666
471,0.7264150943396226,-0.2916666666666667
472,0.6792452830188679,-0.20833333333333334
473,0.7735849056603774,-0.16666666666666666
474,0.6415094339622641,-0.30612244897959184
475,0.7452830188679245,-0.1836734693877551
476,0.7547169811320755,-0.1836734693877551
477,0.6509433962264151,-0.30612244897959184
478,0.7075471698113207,-0.24489795918367346
479,0.7452830188679245,-0.24489795918367346
480,0.12264150943396226,-0.7916666666666666
481,0.08490566037735849,-0.8958333333333334
482,0.0660377358490566,-0.8958333333333334
483,0.1320754716981132,-0.7916666666666666
484,0.09433962264150944,-0.8571428571428571
485,0.12264150943396226,-0.7959183673469388
486,0.09433962264150944,-0.8367346938775511
487,0.14150943396226415,-0.8163265306122449
488,0.12264150943396226,-0.8571428571428571
489,0.09433962264150944,-0.8775510204081632
490,0.37735849056603776,-0.4375
491,0.3584905660377358,-0.3125
492,0.32075471698113206,-0.4375
493,0.3584905660377358,-0.375
494,0.4339622641509434,-0.30612244897959184
495,0.33962264150943394,-0.3673469387755102
496,0.330188679245283,-0.42857142857142855
497,0.41509433962264153,-0.3673469387755102
498,0.3490566037735849,-0.3469387755102041
499,0.36792452830188677,-0.32653061224489793
500,0.4528301886792453,-0.0
501,0.4528301886792453,-0.0
502,0.4528301886792453,-0.0
503,0.4528301886792453,-0.0
504,0.46226415094339623,-0.0
505,0.46226415094339623,-0.0
506,0.46226415094339623,-0.0
507,0.46226415094339623,-0.0
508,0.46226415094339623,-0.0
509,0.46226415094339623,-0.0
510,0.6886792452830188,-0.16666666666666666
511,0.7264150943396226,-0.2916666666666667
512,0.6792452830188679,-0.20833333333333334
513,0.7735849056603774,-0.16666666666666666
514,0.6415094339622641,-0.30612244897959184
515,0.7452830188679245,-0.1836734693877551
516,0.7641509433962265,-0.1836734693877551
517,0.6415094339622641,-0.30612244897959184
518,0.7075471698113207,-0.24489795918367346
519,0.7452830188679245,-0.24489795918367346
520,0.36792452830188677,-0.4375
521,0.36792452830188677,-0.2916666666666667
522,0.32075471698113206,-0.4375
523,0.3584905660377358,-0.375
524,0.42452830188679247,-0.32653061224489793
525,0.33962264150943394,-0.3673469387755102
526,0.330188679245283,-0.42857142857142855
527,0.41509433962264153,-0.3673469387755102
528,0.3490566037735849,-0.3469387755102041
529,0.36792452830188677,-0.32653061224489793
530,0.10377358490566038,-0.8125
531,0.11320754716981132,-0.8333333333333334
532,0.10377358490566038,-0.875
