,0,1
0,0.08951740681386115,1.9216983214541155
1,0.035304462612546154,0.3910164728188883
2,0.10208688801228744,3.107194442943487
3,2.146763772598684,70.05314062992784
4,0.7127667363639899,25.95126967227715
5,0.06590330509670805,1.3708647996509953
6,0.6757740126057379,25.863446923518968
7,0.04866141541113782,0.8006670158737454
8,0.700084937038475,22.14533569784677
9,1.771045438429849,52.863671099616944
10,117.01346387973766,3818.123600350137
11,192.68961839640562,7591.083648805754
12,143.44543026858221,5770.145399141226
13,151.82729076136073,5024.148076198964
14,132.4538086570152,5007.368283915565
15,128.18201419909846,4610.335121463991
16,108.0243760527204,4293.19752521846
17,188.46751312624457,6973.051855723561
18,171.4033128758918,5665.722716557392
19,61.828037659269,1879.4063481093503
20,1853.6710050183567,60499.71887305483
21,2194.851731222329,86477.44174918394
22,1805.2890540540625,72630.00399166933
23,1736.254761658372,57465.198807779234
24,1516.0297452060822,57323.4013920667
25,2130.808157386273,76654.61002961989
26,1242.5251969186265,49392.00573257213
27,2165.6902925944087,80138.20358716357
28,1965.1384367224846,64967.95791400814
29,692.5033639681183,21060.443497026645
30,0.19729236421921598,5.43929253417271
31,4.668389829535938,182.937289336248
32,17.74885580179082,713.0780107720234
33,0.03736430288708757,0.23667592189788156
34,4.319168681111813,162.3172171845745
35,0.04304574130173072,0.5485662316540507
36,0.38085676682930664,14.139862365721354
37,2.535568738749705,92.82618560869417
38,0.3096449268081893,9.237094670866862
39,0.6605925683609448,19.090924863334358
40,0.03451415755129924,0.12648433163078976
41,0.02845800608264629,0.1212620817650849
42,0.02651075007432925,0.066589524900035
43,0.034684592254878084,0.14798341700834272
44,0.027547613250829883,0.04163552488168687
45,0.029649994843971416,0.0666555946208034
46,0.03070930844558797,0.22075999091034104
47,0.028431395985283492,0.052075377039431325
48,0.03344189416940597,0.1056142276065386
49,0.036399614594867465,0.10703928095090354
50,0.03423354392794218,0.11732557266400812
51,0.02779470824799378,0.09512775918630534
52,0.026683585529763923,0.07354309980006968
53,0.03434742611283005,0.13682396219902793
54,0.02792817937340987,0.05602556256794089
55,0.029690684109623167,0.0681193868769856
56,0.031007462351383182,0.23261223955258403
57,0.02952869958649942,0.09267999949882566
58,0.034195706713047745,0.13053583847513228
59,0.03642079448735552,0.10768343537977776
60,0.0724006897754263,1.3630373277996783
61,3.836816797216387,150.17282556283874
62,0.07390126455321659,1.9732208416710129
63,0.42490572673637483,13.06344132578448
64,0.027977345307100037,0.057884634084567343
65,0.029407096604019096,0.05791735476841531
66,0.029863710687960024,0.18714569077900722
67,0.029650297968625724,0.09717962603102737
68,0.03348408389315222,0.10700905167351138
69,0.05773639815373868,0.7559653146938128
70,0.033274864240582985,0.08603587233573862
71,0.028462081841688875,0.12142266905484767
72,0.026047788279272538,0.04796348830537256
73,0.031989368824005486,0.05877747273667788
74,0.02725509073633848,0.030574608636509737
75,0.02934903983921377,0.05582876846979823
76,0.029731007606492037,0.18187046249395267
77,0.027296757326618338,0.0100892081141859
78,0.03238868765120279,0.07079442627487076
79,0.035541701942734726,0.08094716387476208
80,0.033513186355582036,0.09381430725852402
81,0.02765067580060728,0.089452796529776
82,0.02602579151973675,0.04707850718500306
83,0.03458428970778785,0.1446636241764958
84,0.026973799287318627,0.01993836354781031
85,0.029388107623452082,0.0572342280945477
86,0.029958050961606156,0.19089591627831437
87,0.02894105713362351,0.07093487817260535
88,0.03434286325605816,0.135400944704269
89,0.035678521970050864,0.08510833828129272
90,0.03318631833238415,0.08314588210295493
91,0.028287256499689814,0.11453444834304238
92,0.026056983841053486,0.04833344727837896
93,0.031793808772060714,0.05230486683108837
94,0.02709523700682465,0.024530189400247204
95,0.029314174801689102,0.05457450223710403
96,0.029670860661803588,0.17947949417301978
97,0.027778365269021724,0.0279106284148809
98,0.03249516595742416,0.07431467933510238
99,0.03543106446553277,0.07758229217018231
100,0.5321493195306467,16.36846306181083
101,0.03139464458466516,0.23696735607708574
102,0.038708051690476385,0.557315517161797
103,0.051396154864478585,0.7010992387871009
104,26.977780411247913,1019.088898553364
105,7.744759496738446,277.61694714150434
106,1.589789030460717,62.197477918243834
107,0.6062289952289495,21.432897739452066
108,2.366587082035301,77.24115271442321
109,0.11030341788046455,2.35471179505386
110,7418.961089449714,242141.47187757288
111,8817.083510499415,347397.2465028646
112,7260.047392435366,292087.6990122362
113,6975.10476880624,230859.56620311624
114,6083.612856890953,230033.71167048145
115,8557.590962179822,307857.47769351234
116,4965.6291211764565,197393.26472504644
117,8686.661246850563,321440.21277845855
118,7916.978166251842,261740.2654892641
119,2773.720377121309,84357.51439702376
120,2968.018499493308,96870.15586408625
121,3518.198850759344,138618.09214614678
122,2892.0338592413405,116352.29107153071
123,2778.5004662375813,91961.23025923254
124,2426.1389520529438,91736.6216134239
125,3416.2054447421588,122896.64869045743
