,0,1
0,0.004749783906779535,-0.761979395797448
1,0.004509152946780947,-0.7306363332402643
2,0.0051912146406449524,-0.7258968257490667
3,0.004644091414087274,-0.7648863558064378
4,0.00763484975920194,-0.5676466817493996
5,0.004397643607369544,-0.754293366092696
6,0.007044304681828331,-0.6250564872755769
7,0.010521575248274021,-0.4068625328427058
8,0.004515799081438481,-0.7744381907945025
9,0.005383099790366106,-0.715012314467901
10,622.4903134383308,31193.160286607053
11,663.0119297376734,39605.402046549134
12,629.3629073998284,33230.21516174809
13,473.84578311440777,23988.1076467271
14,595.2644427674514,33708.18422551962
15,512.8807663394998,28654.847982291347
16,758.4760712617486,40370.008257196554
17,605.8272752166454,34151.57193695903
18,737.9371298968149,36858.574816693574
19,439.8313602098544,23284.193708459283
20,7126.84956639705,357138.8348108594
21,7588.885991354039,453336.9509142697
22,7191.856935017751,379738.80101158755
23,5419.151839122147,274351.165736742
24,6804.684292533606,385340.94205704576
25,5854.414472328257,327098.8293457443
26,8691.243708295695,462603.2729722808
27,6924.009822944444,390329.3024542066
28,8448.012466233356,421972.8171936542
29,5030.123256398972,266299.68930690095
30,0.006141690013404659,-0.6922283631200973
31,0.004699251816100903,-0.7192803803392969
32,0.005913169370674801,-0.6877766367633784
33,0.004431189024479704,-0.7756648380142415
34,0.010749239343911421,-0.3912821541237763
35,0.00600837509255666,-0.6642980307065783
36,0.007679256859646087,-0.5912602205443627
37,0.005772681682415972,-0.6745740337336659
38,0.03773410511611031,0.8847988728561891
39,0.005388504238745016,-0.7147261965627789
40,0.008059166696506588,-0.5961400004464203
41,0.007823605367198828,-0.5326405970561989
42,0.012283155630104944,-0.35143272218624855
43,0.007434838569684451,-0.623600865218345
44,0.007873797383119425,-0.5541153351810788
45,0.00690942000588206,-0.6139545439625698
46,0.0069887985108154265,-0.6280108851441342
47,0.007362447836917675,-0.5849534352963535
48,0.01144606537404895,-0.4282750034945165
49,0.007492111279446947,-0.6033587456246459
50,0.008670113951477421,-0.5655242845279576
51,0.008529102863539768,-0.49049623097523165
52,0.008850885998678474,-0.5326612141644174
53,0.007754605014184405,-0.6074122402853497
54,0.007945819267065812,-0.5500368134690636
55,0.0069808522287004285,-0.6099634586022633
56,0.007543830603683623,-0.5984684828809803
57,0.007697305815010824,-0.5660763367348842
58,0.012925185372317403,-0.3543937309169093
59,0.007821992255308228,-0.5858944556294974
60,0.00432477280135291,-0.7832775015832815
61,0.0038184320654476734,-0.7718979873689561
62,0.0040794198589461745,-0.7846010982315077
63,0.004222879825341177,-0.7862107835096162
64,0.004175523270901294,-0.7635446146885959
65,0.004357401642460054,-0.7565417787933426
66,0.003208110497606167,-0.8292435842130051
67,0.004362841468137038,-0.7540515866724314
68,0.003936010948788281,-0.8033983056707378
69,0.004102932042429319,-0.7827859129121038
70,0.004552279195850407,-0.7718767282973754
71,0.003994760388465804,-0.7613646468053662
72,0.00421024386064369,-0.7776934134956973
73,0.004617689195621296,-0.7662230051625425
74,0.004526990763647287,-0.743641389145382
75,0.004699566685683168,-0.7374242175452663
76,0.003511888297286589,-0.8130745625076136
77,0.0042545871411357695,-0.7601542562643143
78,0.004399685501452256,-0.7802380035635589
79,0.004263834838335546,-0.7742675281177099
80,0.008089002023074296,-0.5946448961226025
81,0.007974163853775392,-0.523646671481993
82,0.010245891505280533,-0.45900303126762054
83,0.007562482008471655,-0.6171387370268921
84,0.007803312153663689,-0.5581068378044426
85,0.006837138708478754,-0.6179930691058209
86,0.006970342816051188,-0.6289932167350041
87,0.007360601737208288,-0.5850575063009233
88,0.011429688708228424,-0.4290930094120994
89,0.007483205889988961,-0.6038302075014879
90,0.004482362946727784,-0.7753803630282081
91,0.00410415335500017,-0.7548298295278867
92,0.004293079217962694,-0.7733195942735878
93,0.004592816187640707,-0.767482236092113
94,0.004572411804955302,-0.7410692444998048
95,0.004664908243600653,-0.739360665766376
96,0.0035417638261360613,-0.8114843933940861
97,0.0043303015573690744,-0.7558859736153563
98,0.004453005681079546,-0.7775746883967418
99,0.004340211607772246,-0.7702240513853746
100,0.0054331282845992935,-0.7277357239000971
101,0.0044161859274010635,-0.7361899122657365
102,0.00633650145998225,-0.6654241282516065
103,0.00462949370023452,-0.7656253855530111
104,0.00430381888999165,-0.7562793719686752
105,0.004621412936572284,-0.7417908503003834
106,0.003810827861474118,-0.7971630630266331
107,0.005518027235890968,-0.6889297827396867
108,0.012303322213170476,-0.38545547142524594
109,0.006398985310949701,-0.6612301304937488
110,28578.24304462355,1432108.5043544276
111,30441.139517966338,1818464.0327192473
112,28815.34238202543,1521488.1621316841
113,21719.001115770792,1099553.9064954196
114,27364.90399601872,1549644.0381394955
115,23494.193849883188,1312674.5605085096
