,0,1
0,0.0970873786407767,-0.9
1,0.17475728155339806,-0.74
2,0.2912621359223301,-0.72
3,0.1553398058252427,-0.74
4,0.18627450980392157,-0.7959183673469388
5,0.14705882352941177,-0.8367346938775511
6,0.3137254901960784,-0.7346938775510204
7,0.16666666666666666,-0.7755102040816326
8,0.17647058823529413,-0.7755102040816326
9,0.13725490196078433,-0.94
10,0.3300970873786408,-0.9
11,0.4854368932038835,-0.0
12,0.4368932038834951,-0.8
13,0.4077669902912621,-0.78
14,0.37254901960784315,-0.8367346938775511
15,0.3627450980392157,-0.9183673469387755
16,0.45098039215686275,-0.8367346938775511
17,0.4215686274509804,-0.8571428571428571
18,0.3627450980392157,-0.8571428571428571
19,0.37254901960784315,-0.96
20,0.3300970873786408,-0.8
21,0.4368932038834951,-0.72
22,0.39805825242718446,-0.72
23,0.36893203883495146,-0.78
24,0.3431372549019608,-0.7959183673469388
25,0.37254901960784315,-0.7755102040816326
26,0.4803921568627451,-0.7346938775510204
27,0.37254901960784315,-0.7551020408163265
28,0.3333333333333333,-0.7959183673469388
29,0.4215686274509804,-0.78
30,0.3883495145631068,-0.62
31,0.4368932038834951,-0.72
32,0.42718446601941745,-0.58
33,0.3592233009708738,-0.78
34,0.3235294117647059,-0.7959183673469388
35,0.37254901960784315,-0.7755102040816326
36,0.4411764705882353,-0.6326530612244898
37,0.3431372549019608,-0.7551020408163265
38,0.3333333333333333,-0.7755102040816326
39,0.38235294117647056,-0.78
40,0.10679611650485436,-0.9
41,0.21359223300970873,-0.64
42,0.14563106796116504,-0.78
43,0.18446601941747573,-0.76
44,0.17647058823529413,-0.8367346938775511
45,0.12745098039215685,-0.8775510204081632
46,0.18627450980392157,-0.8367346938775511
47,0.1568627450980392,-0.8367346938775511
48,0.21568627450980393,-0.8571428571428571
49,0.28431372549019607,-0.88
50,0.3300970873786408,-0.52
51,0.4077669902912621,-0.7
52,0.3786407766990291,-0.62
53,0.3592233009708738,-0.78
54,0.39215686274509803,-0.4897959183673469
55,0.38235294117647056,-0.46938775510204084
56,0.46078431372549017,-0.3877551020408163
57,0.35294117647058826,-0.7959183673469388
58,0.3333333333333333,-0.7346938775510204
59,0.4019607843137255,-0.78
60,0.14563106796116504,-0.94
61,0.2524271844660194,-0.72
62,0.1262135922330097,-0.82
63,0.22330097087378642,-0.76
64,0.21568627450980393,-0.7959183673469388
65,0.22549019607843138,-0.8367346938775511
66,0.3235294117647059,-0.6326530612244898
67,0.17647058823529413,-0.8367346938775511
68,0.20588235294117646,-0.7959183673469388
69,0.17647058823529413,-0.94
70,0.32038834951456313,-0.8
71,0.4368932038834951,-0.72
72,0.4368932038834951,-0.56
73,0.3592233009708738,-0.78
74,0.3235294117647059,-0.7959183673469388
75,0.35294117647058826,-0.7755102040816326
76,0.4411764705882353,-0.7346938775510204
77,0.3431372549019608,-0.7551020408163265
78,0.3431372549019608,-0.7551020408163265
79,0.4215686274509804,-0.78
80,0.3300970873786408,-0.9
81,0.4368932038834951,-0.72
82,0.4368932038834951,-0.8
83,0.4077669902912621,-0.78
84,0.37254901960784315,-0.8367346938775511
85,0.4019607843137255,-0.8775510204081632
