,0,1
0,0.16981132075471697,-0.8958333333333334
1,0.1792452830188679,-0.9583333333333334
2,0.1792452830188679,-0.9375
3,0.19811320754716982,-0.7916666666666666
4,0.1509433962264151,-0.7346938775510204
5,0.18867924528301888,-0.7755102040816326
6,0.19811320754716982,-0.8775510204081632
7,0.14150943396226415,-0.8571428571428571
8,0.1320754716981132,-0.9591836734693877
9,0.08490566037735849,-0.8571428571428571
10,0.25471698113207547,-0.8541666666666666
11,0.19811320754716982,-0.8958333333333334
12,0.14150943396226415,-0.9583333333333334
13,0.16037735849056603,-0.75
14,0.24528301886792453,-0.9183673469387755
15,0.22641509433962265,-0.9795918367346939
16,0.18867924528301888,-0.8775510204081632
17,0.16037735849056603,-0.8775510204081632
18,0.16037735849056603,-0.7142857142857143
19,0.2358490566037736,-0.8367346938775511
20,0.1509433962264151,-0.7083333333333334
21,0.1509433962264151,-0.7083333333333334
22,0.12264150943396226,-0.8333333333333334
23,0.1792452830188679,-0.6666666666666666
24,0.22641509433962265,-0.9183673469387755
25,0.16981132075471697,-0.7346938775510204
26,0.1509433962264151,-0.673469387755102
27,0.20754716981132076,-0.8163265306122449
28,0.11320754716981132,-0.9387755102040817
29,0.09433962264150944,-0.8367346938775511
30,0.19811320754716982,-1.0
31,0.14150943396226415,-0.8125
32,0.1509433962264151,-0.8958333333333334
33,0.11320754716981132,-0.8541666666666666
34,0.1320754716981132,-0.9183673469387755
35,0.1320754716981132,-0.7959183673469388
36,0.16037735849056603,-0.8367346938775511
37,0.1509433962264151,-0.8367346938775511
38,0.1320754716981132,-0.8979591836734694
39,0.10377358490566038,-0.8775510204081632
40,0.20754716981132076,-1.0
41,0.1509433962264151,-0.8333333333333334
42,0.2358490566037736,-0.8333333333333334
43,0.24528301886792453,-0.8125
44,0.16981132075471697,-0.7142857142857143
45,0.18867924528301888,-0.7551020408163265
46,0.1509433962264151,-0.7959183673469388
47,0.1509433962264151,-0.8571428571428571
48,0.20754716981132076,-0.6938775510204082
49,0.18867924528301888,-0.8571428571428571
50,0.2641509433962264,-0.6458333333333334
51,0.3113207547169811,-0.6666666666666666
52,0.22641509433962265,-0.9791666666666666
53,0.3113207547169811,-0.6458333333333334
54,0.3113207547169811,-0.7142857142857143
55,0.3018867924528302,-0.6326530612244898
56,0.27358490566037735,-0.8571428571428571
57,0.39622641509433965,-0.6938775510204082
58,0.3490566037735849,-0.5714285714285714
59,0.36792452830188677,-0.5510204081632653
60,0.08490566037735849,-0.8958333333333334
61,0.10377358490566038,-0.8125
62,0.09433962264150944,-0.8958333333333334
63,0.10377358490566038,-0.8333333333333334
64,0.11320754716981132,-0.7959183673469388
65,0.1792452830188679,-0.7551020408163265
66,0.10377358490566038,-0.8163265306122449
67,0.14150943396226415,-0.8163265306122449
68,0.1320754716981132,-0.8163265306122449
69,0.08490566037735849,-0.8775510204081632
70,0.10377358490566038,-0.7916666666666666
71,0.1320754716981132,-0.9791666666666666
72,0.1320754716981132,-1.0
