,0,1
0,0.4854368932038835,-0.0
1,0.4854368932038835,-0.0
2,0.4854368932038835,-0.0
3,0.4854368932038835,-0.0
4,0.4803921568627451,-0.0
5,0.4803921568627451,-0.0
6,0.4803921568627451,-0.0
7,0.4803921568627451,-0.0
8,0.4803921568627451,-0.0
9,0.49019607843137253,-0.0
10,0.4854368932038835,-0.0
11,0.4854368932038835,-0.0
12,0.4854368932038835,-0.0
13,0.4854368932038835,-0.0
14,0.4803921568627451,-0.0
15,0.4803921568627451,-0.0
16,0.4803921568627451,-0.0
17,0.4803921568627451,-0.0
18,0.4803921568627451,-0.0
19,0.49019607843137253,-0.0
20,0.4854368932038835,-0.0
21,0.4854368932038835,-0.0
22,0.4854368932038835,-0.0
23,0.5145631067961165,-1.0
24,0.5196078431372549,-1.0
25,0.4803921568627451,-0.0
26,0.4803921568627451,-0.0
27,0.4803921568627451,-0.0
28,0.5196078431372549,-1.0
29,0.5098039215686274,-1.0
30,0.4854368932038835,-0.0
31,0.4854368932038835,-0.0
32,0.4854368932038835,-0.0
33,0.4854368932038835,-0.0
34,0.4803921568627451,-0.0
35,0.4803921568627451,-0.0
36,0.4803921568627451,-0.0
37,0.4803921568627451,-0.0
38,0.4803921568627451,-0.0
39,0.49019607843137253,-0.0
40,0.4854368932038835,-0.0
41,0.4854368932038835,-0.0
42,0.4854368932038835,-0.0
43,0.4854368932038835,-0.0
44,0.4803921568627451,-0.0
45,0.4803921568627451,-0.0
46,0.4803921568627451,-0.0
47,0.4803921568627451,-0.0
48,0.4803921568627451,-0.0
49,0.5098039215686274,-1.0
50,0.4854368932038835,-0.0
51,0.4854368932038835,-0.0
52,0.4854368932038835,-0.0
53,0.4854368932038835,-0.0
54,0.4803921568627451,-0.0
55,0.4803921568627451,-0.0
56,0.4803921568627451,-0.0
57,0.4803921568627451,-0.0
58,0.4803921568627451,-0.0
59,0.49019607843137253,-0.0
60,0.4854368932038835,-0.0
61,0.4854368932038835,-0.0
62,0.4854368932038835,-0.0
63,0.4854368932038835,-0.0
64,0.4803921568627451,-0.0
65,0.4803921568627451,-0.0
66,0.4803921568627451,-0.0
67,0.4803921568627451,-0.0
68,0.4803921568627451,-0.0
69,0.49019607843137253,-0.0
70,0.4854368932038835,-0.0
71,0.4854368932038835,-0.0
72,0.4854368932038835,-0.0
73,0.4854368932038835,-0.0
74,0.5196078431372549,-1.0
75,0.5196078431372549,-1.0
76,0.4803921568627451,-0.0
77,0.5196078431372549,-1.0
78,0.5294117647058824,-0.9795918367346939
79,0.49019607843137253,-0.0
80,0.5145631067961165,-1.0
81,0.5145631067961165,-1.0
82,0.5145631067961165,-1.0
83,0.4854368932038835,-0.0
84,0.5196078431372549,-1.0
85,0.5196078431372549,-1.0
86,0.5196078431372549,-1.0
87,0.5196078431372549,-1.0
88,0.5196078431372549,-1.0
89,0.49019607843137253,-0.0
90,0.4854368932038835,-0.0
91,0.5145631067961165,-1.0
92,0.5145631067961165,-1.0
93,0.4854368932038835,-0.0
94,0.5196078431372549,-1.0
95,0.4803921568627451,-0.0
96,0.4803921568627451,-0.0
97,0.5196078431372549,-1.0
98,0.4803921568627451,-0.0
99,0.49019607843137253,-0.0
100,0.4854368932038835,-0.0
101,0.4854368932038835,-0.0
102,0.4854368932038835,-0.0
103,0.4854368932038835,-0.0
104,0.4803921568627451,-0.0
105,0.4803921568627451,-0.0
106,0.4803921568627451,-0.0
107,0.4803921568627451,-0.0
108,0.4803921568627451,-0.0
109,0.49019607843137253,-0.0
110,0.4854368932038835,-0.0
111,0.49514563106796117,-0.0
112,0.4854368932038835,-0.0
113,0.4854368932038835,-0.0
114,0.4803921568627451,-0.0
115,0.5196078431372549,-1.0
116,0.4803921568627451,-0.0
117,0.4803921568627451,-0.0
118,0.4803921568627451,-0.0
119,0.5098039215686274,-1.0
120,0.4854368932038835,-0.0
121,0.4854368932038835,-0.0
122,0.4854368932038835,-0.0
123,0.4854368932038835,-0.0
124,0.4803921568627451,-0.0
125,0.5196078431372549,-1.0
126,0.5196078431372549,-1.0
127,0.5196078431372549,-1.0
128,0.5196078431372549,-1.0
129,0.5098039215686274,-1.0
130,0.5145631067961165,-1.0
131,0.5145631067961165,-1.0
132,0.4854368932038835,-0.0
133,0.5145631067961165,-1.0
134,0.4803921568627451,-0.0
135,0.4803921568627451,-0.0
136,0.4803921568627451,-0.0
137,0.4803921568627451,-0.0
138,0.4803921568627451,-0.0
139,0.49019607843137253,-0.0
140,0.5145631067961165,-1.0
141,0.4854368932038835,-0.0
142,0.5145631067961165,-1.0
143,0.4854368932038835,-0.96
144,0.5196078431372549,-1.0
145,0.5196078431372549,-1.0
146,0.4803921568627451,-0.0
147,0.5196078431372549,-1.0
148,0.5098039215686274,-0.9795918367346939
149,0.5098039215686274,-1.0
150,0.39805825242718446,-0.96
151,0.4854368932038835,-0.0
152,0.5533980582524272,-0.9
153,0.5339805825242718,-0.96
154,0.39215686274509803,-0.8367346938775511
155,0.4803921568627451,-0.0
156,0.4803921568627451,-0.0
157,0.4803921568627451,-0.0
158,0.4803921568627451,-0.0
159,0.5098039215686274,-1.0
160,0.5145631067961165,-1.0
161,0.5145631067961165,-1.0
162,0.4854368932038835,-0.0
163,0.5145631067961165,-1.0
164,0.4803921568627451,-0.0
165,0.5196078431372549,-1.0
166,0.5196078431372549,-1.0
167,0.4803921568627451,-0.0
168,0.5196078431372549,-1.0
169,0.49019607843137253,-0.0
170,0.5145631067961165,-1.0
171,0.4854368932038835,-0.0
172,0.4854368932038835,-0.0
173,0.4854368932038835,-0.0
174,0.4803921568627451,-0.0
175,0.5196078431372549,-1.0
176,0.4803921568627451,-0.0
177,0.4803921568627451,-0.0
178,0.4803921568627451,-0.0
179,0.49019607843137253,-0.0
180,0.4854368932038835,-0.0
181,0.5145631067961165,-1.0
182,0.4854368932038835,-0.0
183,0.4854368932038835,-0.0
184,0.4803921568627451,-0.0
185,0.5196078431372549,-1.0
186,0.5196078431372549,-1.0
187,0.5196078431372549,-1.0
188,0.4803921568627451,-0.0
189,0.5098039215686274,-1.0
190,0.5145631067961165,-1.0
191,0.5145631067961165,-1.0
192,0.46601941747572817,-0.92
193,0.4854368932038835,-0.02
194,0.49019607843137253,-0.9795918367346939
195,0.4411764705882353,-0.7551020408163265
196,0.49019607843137253,-0.0
197,0.5098039215686274,-1.0
198,0.49019607843137253,-0.9795918367346939
199,0.5196078431372549,-0.12
200,0.4854368932038835,-0.02
201,0.5048543689320388,-0.0
202,0.4854368932038835,-0.0
203,0.5242718446601942,-0.98
204,0.5098039215686274,-0.0
205,0.5,-0.0
206,0.4803921568627451,-0.0
207,0.5196078431372549,-1.0
208,0.49019607843137253,-0.0
209,0.5196078431372549,-0.98
210,0.4854368932038835,-0.0
211,0.4854368932038835,-0.0
212,0.4854368932038835,-0.0
213,0.4854368932038835,-0.0
214,0.5196078431372549,-1.0
215,0.4803921568627451,-0.0
216,0.4803921568627451,-0.0
217,0.5196078431372549,-1.0
218,0.5196078431372549,-1.0
219,0.49019607843137253,-0.0
220,0.47572815533980584,-0.02
221,0.5048543689320388,-0.02
222,0.49514563106796117,-0.0
223,0.4854368932038835,-0.0
224,0.49019607843137253,-0.0
225,0.5196078431372549,-1.0
