,0,1
0,0.04086318012008491,-0.33267404099462894
1,0.04286688556073148,-0.3035452944674716
2,0.039756219356882935,-0.28442259038035334
3,0.06465951768908507,0.21446942837016647
4,0.04472330905652561,-0.2857716942870888
5,0.058172433769085055,-0.08450857705239356
6,0.036004251093478115,-0.3102519680000777
7,0.04234141380209846,-0.26405669823228195
8,0.036132365466808945,-0.30315758087614986
9,0.040814500955458195,-0.1023498810380078
10,0.0630787437658783,0.030122546818838636
11,0.0632681756604041,0.027912759995599723
12,0.05707580278162028,0.027314864620363366
13,0.05475967592979198,0.028525338589346028
14,0.06462142687184876,0.031999939206128536
15,0.06593517119316959,0.037657869662795385
16,0.05385792222105741,0.031778046518189385
17,0.059620036751689816,0.03626598071641962
18,0.05298783252744009,0.02191398004288403
19,0.046658523235122665,0.02618010638686097
20,0.06703984271728633,0.09481022283170693
21,0.06707228799599792,0.08971785504373742
22,0.06063534181526321,0.09138347482369391
23,0.058349412681069406,0.09594968223023903
24,0.06865548613369656,0.0964236004359682
25,0.07010775287687489,0.10332407091103257
26,0.057423262701706494,0.10008071926515338
27,0.06348437583358203,0.1034327143632976
28,0.05596470564210751,0.0793254291924046
29,0.049748037029776496,0.09412905493170043
30,0.03547465076011147,-0.4206727114898172
31,0.10657517935101918,0.7315180279853271
32,0.2478651827996422,3.4613579538458037
33,0.37261791176001147,5.9987076685549825
34,0.040945418696816865,-0.3461043549892201
35,0.039783380169289326,-0.37390717628520653
36,0.033474543611761116,-0.3587145996076504
37,0.41333755293255114,6.184290181512425
38,0.034848897352151645,-0.3279103202645435
39,0.03162815058224348,-0.30438906594294934
40,0.03905804415600901,-0.36215324659786474
41,0.04025728736086885,-0.3459432182277282
42,0.03570310587367921,-0.3573751118756664
43,0.032768589007999054,-0.3845229444425716
44,0.041351685311708124,-0.33961630385564323
45,0.04111550994285219,-0.3529427210796543
46,0.033229712793527724,-0.36340492283117676
47,0.037670952209523455,-0.3452347840960236
48,0.03402250193828566,-0.3438480362682249
49,0.027930207891057664,-0.38571944164153205
50,0.045146551513520976,-0.2627234176094475
51,0.04582459845806542,-0.2554915803238561
52,0.04073183879685095,-0.26686228804476364
53,0.03803394693762835,-0.2856261932216658
54,0.046794902968804425,-0.25268847568575437
55,0.04772090671143799,-0.24898997757213004
56,0.03814567627595861,-0.26922781778358984
57,0.04308295532117456,-0.25116783919471086
58,0.03842255010263576,-0.25898948445478986
59,0.031720477602799724,-0.3023584797776019
60,0.039200549364212064,-0.35982603113279565
61,0.06351328939323966,0.03189510231860626
62,0.03657324741666577,-0.3417133200502581
63,0.030347760851251664,-0.42999222557523464
64,0.03956516119312367,-0.3681469765909524
65,0.038667036389902654,-0.3914756892194641
66,0.03489778580496598,-0.33144897202179757
67,0.06045432661178974,0.05076691441558756
68,0.03486557685649227,-0.3275886422895661
69,0.027595816763723552,-0.3930738433420179
70,0.05414417074312555,-0.11578563979783252
71,0.05457587391227388,-0.11331033972824722
72,0.04885569988471195,-0.12063984618787771
73,0.04640346371446797,-0.1284254806432179
74,0.0556362629792464,-0.11149253751233634
75,0.05693020304561156,-0.1040582417127427
76,0.045950116319182506,-0.11971499645871642
77,0.05131494999491966,-0.10808614219124457
78,0.04572355848557035,-0.11818352619885586
79,0.03902338538621607,-0.1417426229842954
80,0.039187991587988885,-0.3600311089078606
81,0.04037388489396522,-0.3440488678564282
82,0.0357241927126083,-0.35699556709444635
83,0.03285687753631182,-0.3828646623776292
84,0.04131544730856243,-0.340195022383748
85,0.041221033746817244,-0.3512820352326379
86,0.033343219426187044,-0.3612304302610513
87,0.0377551585412575,-0.34377117954810377
88,0.03418171733406137,-0.3407774362640258
89,0.027931448230774456,-0.3856921623396107
90,0.04919728096055779,-0.19657200930076113
91,0.04974745699658242,-0.19175722564539588
92,0.04434832165869456,-0.20176873840461507
93,0.04176119151873155,-0.21561910443429733
94,0.05073022946508941,-0.18984157023168124
95,0.05191020978571622,-0.1830606226502811
96,0.04162932914788274,-0.2024900676678596
97,0.04676982769639382,-0.18708568450575758
98,0.04166748073746102,-0.19640832531263896
99,0.03489261664063291,-0.23259232025056387
100,0.03474970959197783,-0.43251153702482414
101,0.040148490031257845,-0.34771083934518987
102,0.038435075984850305,-0.30820202331407376
103,0.03750872021119607,-0.29549128076039666
104,0.19833060648892623,2.1673267482190286
105,0.1394695717705994,1.194908970544307
106,0.030870803378212065,-0.4085955066501745
107,0.15954613833062506,1.773098517119191
108,0.035800156753557896,-0.3095644994491542
109,0.0284701544119185,-0.3738441755636057
110,0.07429505163163408,0.2132931512852294
111,0.07402234700519279,0.20263488265995866
112,0.06751151508079224,0.21514861982587496
113,0.06520621002143095,0.22473769432833546
114,0.07595191701874254,0.21294712203387123
115,0.07805008761694682,0.22831693886593651
116,0.06432924864175303,0.23238149116008922
117,0.07084668129203145,0.23139819546504636
118,0.061669561873598885,0.1893482789490306
119,0.055653384786022254,0.2240077988048883
120,0.06863278142470315,0.12082409026541696
121,0.06860634534555243,0.11464155653682484
122,0.06207786058588906,0.11734755948541742
123,0.05979847975496333,0.12316683020471353
124,0.07027746512768283,0.12232649834794018
125,0.0717829810280121,0.12968805303243247
126,0.05887483639205972,0.12788910482563987
127,0.06504755635168012,0.13060262033585301
128,0.057186415968373906,0.10288711878081824
129,0.05100635241328854,0.12180370309005895
130,0.06552710417043986,0.07010608334642665
131,0.06561759375834858,0.06608355939409005
132,0.05927098904874337,0.0668263103280049
133,0.05697604034511057,0.0701542730561171
134,0.06711501903783493,0.07182244217880207
135,0.06851548766848403,0.07826572201804893
136,0.05605368004383732,0.07384306914784267
137,0.06200447909753776,0.07771037794604463
138,0.05481680591600115,0.05718723780312662
139,0.04856102384139764,0.0680225852992391
140,0.16346912169069036,1.6695716799189482
141,0.24480551480764345,2.977334730477373
142,0.0411492619430253,-0.2593490340561645
143,0.1413663959393773,1.6552187860848786
144,0.04656064789305078,-0.2564295138466093
145,0.054558361165968745,-0.14138521527586168
146,0.15627740635915746,1.9938696184075515
147,0.04954045427525242,-0.13892895355811163
148,0.032565692687631265,-0.37194380219200707
149,0.044560651246218594,-0.019959255759497196
150,0.14408249236555687,1.352973682204191
151,0.03994386805062803,-0.35103531555569334
152,0.04181262322632323,-0.24740910726173915
153,0.03238685377141231,-0.3916928985519652
